2842	1727
2843	61
2845	665
2845	65
2846	306
2846	1728
2847	716
2848	866
2848	709
2848	56
2848	1729
2849	194
2849	917
2850	34
2850	631
2851	224
2851	513
2851	510
2851	514
2855	35
2859	835
2859	1730
2859	1731
2859	836
2861	885
2861	358
2861	630
2861	170
2862	1732
2863	308
2863	1733
6337	1576
6337	1484
2864	1610
2866	506
2866	1734
5688	1712
5319	208
5319	778
5501	186
5501	1308
5501	1155
5501	1170
5501	361
5501	194
5501	1735
5501	1736
1281	24
1281	1166
1281	771
1281	1639
1281	1640
1281	1522
1281	1026
5526	913
5526	313
5507	516
5507	183
5507	888
5507	409
4476	201
4476	696
4815	512
4815	1669
808	1737
3959	172
3959	23
3959	400
3959	53
4718	345
4718	1738
3921	1450
6049	1712
4718	694
4718	383
4888	1739
4889	1112
5441	1675
5441	1400
5441	342
5441	1740
5441	91
5441	710
5441	1137
3023	295
3023	297
3024	1068
2018	678
2018	679
2018	242
5528	763
5528	764
5528	274
5528	765
5528	107
5528	108
1482	172
1482	220
1482	53
2107	867
2107	49
2107	652
2107	916
2107	672
2107	717
2107	158
2107	973
2107	1741
5691	1275
5691	944
1098	1069
1098	352
1098	979
1094	1742
1094	1014
1095	53
1100	1399
1100	352
1100	29
1102	1552
1103	1143
1103	672
1103	1743
1103	476
1103	156
1103	158
1103	141
1103	917
1103	654
1103	392
1103	657
1105	1223
1105	439
1106	510
1106	757
1106	264
1107	476
1112	1744
1112	1745
5335	1746
5335	1592
963	169
5758	1417
3264	186
3264	1071
3264	194
5162	240
2341	214
856	518
1354	567
4466	1170
4466	1542
4466	1335
966	307
966	1747
966	1099
966	242
1983	532
1983	229
1983	1615
1983	31
1983	1748
1811	274
1811	108
6107	274
6107	24
6107	1564
6107	107
6107	969
6107	1172
6107	534
6107	1594
6107	1157
6107	555
6107	1053
6107	1749
1327	1534
4603	1750
4603	570
4603	1751
1232	467
1232	420
1300	1099
1300	242
1300	1752
6088	1753
6088	828
6088	1557
6088	1754
6088	1572
6088	1112
6088	1755
6088	1756
3090	1757
5286	468
1778	693
1778	157
1231	1758
1231	435
1231	381
1231	1759
1231	1760
1231	1761
1231	1119
2893	1762
3273	1763
3273	44
5061	260
5061	1764
5061	1765
5061	149
2034	460
5288	276
5288	40
5288	18
865	705
865	274
865	107
865	108
865	1123
1295	896
1295	1766
1295	1767
6058	857
3992	1727
4972	387
4972	491
2931	473
2931	483
2931	285
2931	475
2931	1298
2931	1299
4058	39
4058	780
4058	909
4058	1215
4058	1768
2190	372
2190	1149
2190	546
2190	1769
5936	172
5936	220
5936	274
5936	1770
5936	1771
5936	335
5936	121
3026	516
3112	516
910	516
1214	516
1255	778
1255	1065
1255	1067
5616	10
5616	327
5616	857
5616	611
4536	1552
4536	1772
5159	420
4549	642
4549	1773
1667	1183
1667	1184
5944	460
1165	1510
1158	831
1158	1586
1158	711
1158	392
1158	251
1158	242
4687	516
4687	1774
4842	1350
4835	874
3243	307
3243	404
3290	176
3290	34
928	277
928	1775
928	372
928	1148
928	1354
928	1776
1683	1762
4136	287
4136	430
6289	1777
6289	430
3343	308
4672	1778
56	278
56	1087
56	1368
56	387
56	163
56	59
3306	761
3306	791
3303	387
3303	163
3303	164
3297	1062
3297	1063
3297	1096
3295	1779
3291	161
123	914
2525	88
2525	1780
2525	1781
3199	307
3199	1782
820	543
4445	1013
5702	21
5702	287
5702	1783
4677	17
4677	1321
4677	281
1982	768
32	49
32	1091
36	777
36	161
105	915
105	1319
105	674
105	424
105	1233
105	1450
105	944
105	720
105	301
105	898
105	331
105	441
105	1276
106	39
106	287
106	1088
106	1415
108	788
93	452
94	506
94	1734
91	1103
91	1784
90	551
88	328
88	381
88	592
88	458
86	1036
86	1785
86	564
84	516
84	1005
84	1786
84	1014
84	1787
84	242
84	1788
4854	156
4854	1789
83	1790
83	1791
83	53
83	416
81	866
81	1792
81	843
81	839
6051	156
80	1793
80	1170
76	526
76	1581
76	1070
2185	812
67	51
67	191
66	34
66	1669
66	212
66	1794
65	24
65	1234
61	24
61	1632
2047	1795
58	1452
58	954
57	347
57	553
4211	718
1428	387
1428	476
1428	1080
1428	942
1428	1081
5699	264
3697	1016
5521	100
5521	39
5521	1125
5521	694
5521	1515
1522	916
1522	371
1522	791
1522	1560
1649	369
1649	399
1649	746
1649	1457
411	156
411	1789
1649	886
1649	191
1649	1689
1656	1796
1656	1797
1685	739
1685	1102
1685	404
4736	467
2439	1065
2439	1753
2439	1557
2439	1067
3031	1117
3031	1798
3031	1799
1827	1165
3031	643
3928	656
3928	1345
3928	1374
3928	1128
1576	1035
1576	242
6382	1292
2450	283
2450	1354
2450	264
2061	283
2061	1354
1674	516
111	1722
1674	1774
2201	270
2201	1794
1813	270
1813	1794
1807	285
1807	174
1807	289
1807	970
1807	56
1807	1800
1815	1722
1807	1801
1807	1802
1807	1803
1807	720
1807	1804
1807	858
1807	1805
1807	1198
1807	1091
1807	159
1807	805
1807	1156
1807	1806
1807	886
1807	66
1807	762
1807	1807
1807	362
1807	53
1807	1808
1807	701
1807	1613
1807	1809
1807	1180
1807	1810
1807	1811
1697	1812
1697	765
1697	1813
1697	1806
1697	1485
1783	896
5761	533
5761	1814
5761	1815
1839	1417
1839	847
1839	60
1591	1816
1714	1196
1714	260
1714	1817
1855	172
1855	1364
1855	1818
1855	18
1818	476
1840	806
3570	1819
1872	53
1805	476
1769	671
1769	186
1597	867
1597	156
1597	917
1597	392
1597	1820
1597	1821
1795	480
1795	855
1717	53
1658	1822
1658	64
1653	1823
1653	1824
1652	1099
1652	1686
1652	242
1642	174
1642	287
1642	400
1641	1825
1617	679
1617	1137
1617	242
1617	1826
1615	1827
1612	880
1612	34
1608	161
1608	162
1608	604
1608	156
1608	359
1608	1828
1603	253
1600	1086
1599	280
1599	1148
1599	546
1590	1526
1590	159
1589	1829
1589	708
1589	242
1588	1774
1668	264
1671	776
5907	1830
5081	424
1672	551
1672	89
1677	1831
1682	225
1684	1186
1684	1203
1684	665
1684	533
1684	1060
1684	1170
1188	1832
1274	159
1686	24
1688	683
1688	1833
1688	1197
1693	1103
1693	1402
1699	435
1701	1065
1701	398
1702	44
1704	277
1704	538
4269	424
969	1832
1705	269
1705	52
1706	1834
1706	130
1706	1835
1706	1836
1707	253
1712	253
1712	765
1713	88
1715	455
1718	157
1718	491
1718	1195
1722	261
1724	1818
1724	18
1726	91
1726	1837
1726	1028
1728	1190
1728	186
1734	1838
1734	1839
1735	800
1739	720
1739	1840
1740	1088
1744	1841
1749	1062
1749	1744
1749	939
1749	391
1749	392
1750	1842
1753	1218
1756	1118
1756	94
1759	1449
1760	62
1760	34
1760	1140
1760	1141
1761	162
1761	1843
1768	73
4403	1463
1768	256
1773	45
1774	1511
1774	1365
1774	44
1786	795
1787	915
1787	1319
1787	1617
1788	1844
1788	967
1788	1845
1789	915
1789	1319
1789	720
1789	1846
1790	958
1791	424
1791	1478
1793	1148
1794	328
1794	91
1794	939
1794	381
1797	39
1797	765
1797	279
1797	1411
1799	378
1799	482
1799	857
1800	1113
1800	242
1802	287
1802	686
1802	1847
1802	1316
1802	1636
1802	1778
1802	1638
1806	480
1806	328
1806	1848
1808	89
1808	601
1808	264
1810	939
1810	1849
1824	208
1824	1360
1826	943
1828	35
1828	1502
1828	476
1830	1751
1832	674
1832	665
1832	229
1832	31
1832	550
1834	855
1834	99
1834	381
1834	857
1834	64
1834	858
1834	624
1834	159
1834	1001
1835	1544
1842	1850
1842	161
1842	604
1842	156
1842	977
1842	158
1844	172
1844	53
1844	620
1844	542
1871	1851
1880	45
1738	1852
1738	181
1738	1604
5101	613
5101	51
5101	510
5101	47
5101	614
5101	615
5101	616
5110	353
5110	1853
5110	1854
5106	1510
5105	307
5105	56
5099	34
5099	1855
5098	172
5098	685
5098	1302
5098	40
5093	186
5093	765
5093	1282
5093	1283
5093	1284
5093	1285
5092	617
5088	1633
5088	1634
5086	157
2936	144
2936	61
2935	671
2935	1838
2935	1839
2935	813
2930	1838
2942	1841
4582	1726
4682	455
4682	1099
4682	56
4683	248
4683	66
4683	1114
4689	615
4691	156
4693	766
4694	79
4694	312
4695	282
4695	1635
4695	283
2403	1130
2403	1131
1864	573
4872	731
4872	66
5354	731
5354	66
4871	390
1123	573
4871	1576
4871	1484
3190	641
4999	1295
373	740
1279	716
1136	532
1136	1399
1136	321
1136	765
1136	811
1136	761
2915	291
6168	573
4296	1588
4296	1014
4296	1090
4296	1091
4296	1092
772	35
772	640
772	1438
772	964
772	1437
3147	791
3147	941
5411	770
2561	172
2561	411
2561	53
2561	846
4636	739
4636	1102
5238	1188
5238	1856
5240	49
5240	941
5240	656
5240	1128
5241	180
5241	1651
5241	158
5241	917
5241	1618
5242	1857
5242	1340
5242	1858
6259	186
3395	1120
3395	770
3395	330
5556	460
5556	790
3362	1859
3362	826
3362	247
5874	1860
3389	1693
2037	172
2037	53
2037	620
2286	463
2286	465
3168	386
3168	291
3168	936
3167	320
3167	522
3166	1861
3164	62
3164	1140
3164	1141
3163	1396
3160	287
3156	688
3155	551
3155	269
3155	41
3155	17
3155	1233
3943	1087
3943	791
3391	516
3022	54
2796	316
2796	208
2796	446
2796	210
2991	1862
3054	916
3050	180
3050	156
3044	676
3044	54
3044	1363
3044	1001
3042	1552
3040	1054
3037	473
3037	253
3037	181
3037	1023
3033	915
3033	1319
3033	1088
3033	720
3033	331
3033	393
3033	1749
3030	180
3029	489
3028	24
3028	1234
3021	52
3021	1863
3019	361
3018	1786
3016	1399
3016	352
3016	29
3016	967
3015	435
3015	778
3015	766
3015	828
3015	1864
3015	1865
3015	1482
3015	1866
3015	1867
3015	1868
3015	1869
3015	1634
3013	1007
3013	390
3013	855
3012	1134
2628	1870
17	1870
3008	1871
3008	1576
3007	44
3006	902
3005	1752
3855	1872
3004	491
2999	551
2999	269
2999	424
2999	1233
2999	720
2999	721
5089	248
5847	1870
2998	251
2998	252
2997	377
2996	712
2994	1873
2993	156
2993	1709
16	1870
2990	274
2988	1511
2988	1409
2988	359
2988	1365
2988	909
2988	54
5163	1872
2988	645
2987	1874
2986	1309
2983	172
2983	1382
2983	88
2981	156
2981	847
2980	1215
2980	66
2980	1114
2541	381
2979	1875
2978	559
2974	34
2974	423
2973	1076
2973	92
2973	1320
2973	1316
1410	1876
2968	44
2967	172
2967	962
2967	712
2967	986
2967	507
2967	53
2967	988
2967	989
2967	542
2967	787
2966	1554
2963	1877
2963	1878
2963	1094
2963	1879
2963	1880
2963	1095
2963	1704
2960	161
2960	1881
2960	1091
5555	248
2958	1449
2957	810
2957	1882
2954	72
2954	422
2949	912
2949	410
2949	940
2948	476
2948	1627
2948	1659
2947	269
2947	1233
2947	324
2946	866
5573	248
2941	53
2941	1883
2934	687
2934	381
2934	1517
2933	162
2933	387
2933	672
2933	59
2932	590
2929	161
2929	604
2927	274
2927	1884
2927	107
2926	387
2926	672
2926	1365
2925	840
2925	1610
2924	161
2922	386
2921	1023
2921	53
2921	416
2921	1885
2921	1372
2916	1339
2916	1166
2916	1886
2916	1887
2911	665
2908	1405
2905	97
2904	34
2902	148
2902	66
2902	1114
2901	516
2901	1321
2899	1184
2894	88
432	1872
2894	251
2891	328
2891	907
2891	1714
2891	390
2891	1003
2891	88
2890	1437
2889	1723
2889	1816
2888	777
2888	291
2886	907
2886	1016
2884	1293
3056	1888
3057	1399
3057	766
3057	1854
3057	984
3057	1889
3058	1890
3059	959
3059	702
3060	544
3060	895
2389	1872
3060	880
3060	41
3062	1891
3064	880
3065	24
3070	1188
2818	1013
3070	1189
3072	73
3072	1892
3072	438
3073	172
3073	1893
3073	986
3073	53
3080	847
3081	532
3081	383
3081	1894
3089	301
3089	53
3089	1548
3089	1895
3089	1896
3093	88
3094	831
3094	1098
3095	44
4887	89
4887	1255
4887	264
5830	1897
4973	765
3848	1802
6308	11
6308	1068
6308	1269
3195	473
3195	907
3194	939
3194	1014
3194	1090
3315	556
3077	1898
3320	49
3320	916
3311	1899
6321	1870
5516	481
5516	886
5516	1257
3196	464
3196	708
2193	73
2193	387
2193	1900
2193	53
2098	1450
2513	1870
2098	1166
2098	1172
2098	1901
2098	1749
3124	1166
3124	1172
3124	1902
4545	49
4545	791
4545	1081
1526	533
1526	1542
1526	1815
1219	1898
2415	866
2415	516
2415	1648
2415	1903
2415	1904
4675	287
4675	400
4675	202
1885	383
1399	1555
1399	774
1399	935
4719	1076
4719	1166
1084	1014
1053	53
1053	1905
1207	253
1207	688
5846	516
5846	1774
4879	1405
4879	1401
4879	1726
2311	1673
2311	491
871	1417
4947	89
4947	264
4947	1875
4947	1162
3119	602
1516	510
1516	199
1516	1906
5583	609
5583	387
5583	1492
5583	1000
5583	54
5583	1080
5727	51
2938	1852
4891	1511
4891	590
4891	1365
4891	44
4891	909
4891	1371
5921	455
3100	460
3102	652
3102	849
1914	1907
1914	1761
1914	953
1914	306
1914	53
2478	274
2478	1166
2478	156
2478	1155
2478	1234
2478	1908
5602	73
5602	364
5602	1909
4240	855
4240	99
4240	381
4240	857
4240	1910
4240	159
4240	1911
4240	54
4240	451
4240	1001
4275	609
4275	381
4387	1727
5615	1264
5614	37
3841	307
3841	56
3841	57
3841	1912
3841	702
3841	703
3841	839
3979	224
3979	46
2385	793
6240	274
6240	491
6240	1913
6240	643
1460	609
1460	1673
1460	481
1460	1019
1460	44
1265	161
2149	161
2149	162
2149	1091
5113	1187
5113	510
5113	1188
5113	1189
4956	435
4956	1864
4956	18
4956	988
4956	1482
4956	1867
4956	1868
4956	1869
4956	1634
4948	753
1069	860
1069	242
6068	84
4869	24
6167	1058
6167	34
5186	678
5163	868
5163	855
5163	159
5163	1715
5163	676
5163	54
5163	1363
5163	1001
2204	1633
2204	1634
5565	162
5565	1153
6112	1265
2476	938
2476	315
2476	40
2476	1360
2476	1914
2282	938
2282	315
2282	40
2339	157
5519	1586
3346	684
3346	1915
6044	1916
1023	1286
1023	256
5376	1258
5376	79
5429	896
5429	1766
5852	72
1019	473
1019	1917
1019	35
1019	17
5985	831
5985	1098
5985	88
5985	251
5986	1918
4087	1192
819	1029
819	776
819	1225
5032	381
5032	1130
5032	1131
1220	186
1220	1919
1220	828
1220	1557
1220	1920
1220	1361
1220	1219
1385	44
2484	1921
5222	404
5221	480
5220	1766
5220	392
5219	1293
5217	1922
5217	1923
5217	59
5215	680
5215	681
5211	1065
5211	1067
5207	44
5205	1892
5205	699
5204	516
5204	368
5204	56
5204	404
5204	94
5203	483
5202	62
5226	1265
3079	620
4045	72
4045	61
4744	67
2489	1184
2489	1249
2490	907
2490	73
2490	1003
5398	145
2493	908
2497	49
2497	1500
2497	1128
2499	529
3588	1522
3208	516
3207	172
3207	931
3207	1169
3206	62
3206	34
3206	1140
3206	1141
3206	631
3201	404
3200	73
3197	420
868	1348
868	1924
867	1925
869	253
3918	39
2978	108
2978	643
3918	287
3918	1415
3918	993
4054	880
3597	44
1942	1265
1961	1476
1944	1926
4830	1613
1939	860
1939	242
1938	242
5283	107
1937	1927
1936	412
1934	1928
1934	1929
1934	242
1931	357
4905	108
1930	1552
1928	1088
1928	1054
1925	1400
48	1930
1918	480
1918	1431
1918	855
1918	1391
1096	399
1916	274
1916	369
1916	433
1916	399
1916	727
1913	1931
5704	87
2372	255
1912	474
1912	274
1911	73
1908	1132
1908	777
1908	161
1908	914
1908	291
1908	1932
1907	253
4018	321
1907	73
1907	371
1907	400
1906	512
1906	1933
1906	1934
1906	1935
1904	187
1904	1936
1900	1925
1896	957
1888	67
1888	1937
1888	1938
1886	1062
1886	939
1886	761
1886	391
1886	392
5399	145
1953	62
1953	1140
1953	1141
1953	944
1953	264
1955	1190
1955	709
1955	1166
1955	1939
1955	1940
1955	1051
1955	1941
1956	912
1956	940
1956	1054
1956	66
1956	257
1957	544
1957	880
6235	145
2562	1942
1960	902
1962	1054
1962	1943
1963	1519
1965	330
1969	1944
1973	1143
1973	156
1973	977
1973	158
1973	917
1973	1618
1973	656
1974	502
1974	1945
1976	1080
1978	953
1979	581
1979	253
1979	674
1979	229
1979	1946
1979	1947
1979	771
1979	441
1979	1615
1981	1948
1992	648
1992	1059
1992	40
1993	350
1994	491
1995	473
1996	516
1997	1315
1997	441
1998	476
1999	1384
2001	24
2001	1949
2002	1614
2006	161
2006	162
2006	873
2006	1950
455	53
2010	1951
2010	1952
2033	274
4002	1953
4002	114
81	87
6184	43
6184	1954
2077	790
2191	274
3135	1203
3135	44
2031	763
2031	764
2031	274
2031	765
2031	107
2031	108
3498	604
3498	465
2183	62
2183	1140
2183	1141
2183	1055
2183	1955
2182	157
2180	581
2180	156
3419	1065
3419	1067
6315	1148
6315	1354
6315	1149
5871	81
5871	126
5871	606
5871	1842
3952	176
3952	62
3952	545
3952	51
3952	270
2258	1956
5835	316
5835	602
6139	516
6139	1774
4597	902
2117	1957
2117	1958
3369	551
3369	41
3369	17
3369	114
1182	1319
1182	826
1182	41
1182	1233
1182	1959
1182	828
1182	423
1182	1703
1340	1960
1340	301
1340	1864
2565	208
2565	620
1115	1642
4925	1208
4925	1961
4925	621
4639	823
4639	1962
4639	676
947	1424
2553	49
2099	1642
2553	916
6137	269
6137	181
6137	159
6137	88
6137	423
4785	270
4208	1393
1132	603
1132	161
1132	156
1132	977
1132	158
1132	827
1132	917
3836	87
2187	100
2187	39
2187	1125
2187	1963
2187	1412
2187	1515
2187	293
2186	880
2485	1093
2485	1964
2485	832
2485	1965
2485	1695
2485	1702
2485	833
2485	1112
2485	1095
2485	1704
2485	1697
2218	1966
2487	1967
2487	364
2487	1968
2488	49
2488	388
2488	1969
3186	373
3186	874
3186	1970
3214	516
3214	161
3214	1971
3332	197
3332	750
3222	753
5970	688
3104	274
3104	5
3104	271
3104	631
4518	274
4518	5
4518	271
4518	631
5592	460
3336	739
3336	740
3218	726
3460	17
3472	1184
3472	1249
3472	170
4579	583
3382	89
3382	177
3455	1088
3285	776
3284	977
3283	1029
3283	45
3283	39
3283	53
3282	776
3282	460
3278	516
3278	389
3278	18
3277	603
3277	914
3277	977
3277	158
3277	827
3276	265
3276	51
3269	854
3267	288
3267	1611
3267	1088
3267	1972
3267	712
3267	514
3267	157
3267	1305
3267	1235
3267	1973
3267	1385
3267	1974
3267	1390
3257	44
3255	1118
3255	1948
3248	445
3248	602
3245	57
3245	1975
3245	849
3245	1038
3245	1976
3244	1977
3237	1012
3234	1551
3230	961
3221	261
3221	277
3219	264
3209	307
3209	912
3209	940
3188	688
3187	1120
3187	1399
3187	320
3187	1431
3187	322
3187	1567
3187	539
3181	1561
3181	1562
3180	284
3180	433
3180	44
3180	503
3179	1780
3175	1533
3172	1978
3171	21
3171	1979
3169	665
3169	101
3169	383
3169	1025
3169	1718
3154	1980
3176	1533
3153	241
3153	1104
3153	792
3152	1511
3152	1365
3152	44
3150	53
3149	1981
3148	60
3145	350
3144	1093
3144	1964
3144	1695
3144	1702
3144	1877
3144	1878
3144	1094
3144	1095
3144	1046
3144	1696
3144	1697
3142	35
3142	515
3140	1275
3140	795
3140	1359
3140	964
3139	1070
3138	948
3133	1321
3133	1982
3132	491
3132	441
3131	491
3130	180
3130	49
3130	158
3130	164
3130	917
3129	478
3123	916
3123	791
3123	1560
3118	49
3118	916
3116	359
3115	1983
3115	501
3115	287
3115	665
3115	890
3115	281
3115	771
3115	331
3115	303
3111	1166
3111	1984
3111	1172
113	274
3110	1062
3110	1744
3110	939
3110	391
3110	392
3110	1985
3109	834
3109	210
3108	269
3108	62
3108	1140
3108	1141
3106	516
3101	1552
3326	1986
3326	860
3326	939
3326	746
3327	62
3327	1140
3327	1141
3340	688
3340	44
3351	1378
3352	1614
3357	1987
3358	161
3358	162
3358	604
3358	156
3358	359
3359	727
3359	183
3360	717
3360	1347
3360	1988
3368	1989
3368	52
3370	320
3370	348
3370	197
3370	750
3371	1091
3373	320
3373	513
3373	514
3380	321
3380	1170
3381	1990
3386	473
3386	709
3392	1296
3392	1489
6050	274
3396	1445
3396	1991
3397	1992
3397	1694
3399	1450
3399	665
3401	17
3405	1614
3407	1648
3408	253
3408	400
3410	880
3410	502
3415	266
3415	84
3415	24
3415	1166
3415	1155
3417	261
3417	145
3417	838
3418	1068
3418	611
3418	153
3423	689
3423	88
3423	690
3424	1309
3427	88
3427	727
3427	1993
3429	428
3429	49
3429	1128
3432	927
3433	679
3433	1994
3435	1992
3437	1293
3439	24
3445	1118
3445	1269
3445	1995
3446	307
3447	172
3447	21
3447	1818
3447	1996
3447	53
3447	1997
3447	1756
3447	1388
3447	1998
3448	56
3448	1533
3448	948
3453	652
3453	359
3453	1091
3453	164
3453	1999
3457	2000
3458	1951
3458	1241
3461	2001
3461	2002
3463	771
3465	765
3465	2003
3465	727
3465	954
3466	2004
3466	768
3467	399
3467	2005
3467	807
3467	1688
3467	1689
3469	1302
3469	40
3469	1305
3469	1482
3476	381
3477	308
3477	1733
3479	1533
3483	2006
3486	1265
3488	1796
3488	1797
3491	561
5816	1249
4721	2007
4721	2008
4133	342
4133	679
4133	1099
4133	1137
4911	172
4911	154
4911	1760
4911	53
1338	172
1338	53
4803	1229
4803	1230
4803	1231
1174	963
1174	1099
4042	963
4042	1099
1038	2009
1038	1581
6211	1288
4984	52
4975	1636
4975	1638
4974	1526
4974	159
2428	34
2428	423
2432	260
2433	307
2433	1898
2433	195
2433	1989
2441	1093
2441	1695
2441	1112
2441	1094
2441	1095
2441	1704
2441	1697
4712	291
1414	37
1414	1099
2377	88
2377	699
2377	2010
2358	1774
1002	476
1002	141
2352	22
2352	279
2352	833
5979	156
5979	2011
5979	2012
5575	776
5575	1249
908	2013
4831	291
4831	281
4830	866
4830	285
4830	289
4830	1128
5348	61
5934	61
5992	2014
5199	84
5199	1551
5199	953
5198	866
5198	1316
5198	873
5198	1950
5198	2015
5193	1695
5193	1877
5193	1094
5193	1879
5193	1880
5193	1095
5193	1704
5193	1046
5193	2016
5193	1220
5193	1697
5192	867
5192	274
5192	610
5192	1687
5192	1969
5192	611
5192	2017
5192	2018
5191	49
5191	387
5189	328
5189	1005
5189	157
5189	1923
5189	1452
5188	463
5188	387
5188	159
5188	2019
5188	1363
5188	1423
5187	478
5187	1238
952	680
2388	2020
951	2021
951	253
951	468
5865	705
5865	674
5865	383
5978	35
5978	939
5978	2022
5978	1054
5978	755
5978	561
5978	1345
5978	1128
5978	2023
5757	1774
4089	172
4089	53
1545	860
1545	242
324	108
324	2024
2401	17
2401	424
2401	1321
2401	1320
4516	37
4516	72
1365	1727
772	145
6335	2025
2407	2025
4742	1581
4742	2026
4098	265
3005	2027
5020	404
5020	702
1261	468
4421	2028
6310	1401
1218	915
1218	1319
1218	424
1218	720
1218	898
1218	954
5181	2029
2104	1319
2104	674
2104	627
2104	17
2104	424
2104	720
2104	331
2104	1320
2104	114
2104	1982
2371	2030
4895	2031
2470	540
1335	784
4843	544
4843	880
4624	286
4624	322
4624	665
4624	65
4413	907
4413	1476
4413	753
4413	2032
4823	1289
4823	544
2518	460
2508	678
2514	917
2515	2033
2516	1102
2516	811
2516	101
2516	157
2516	491
2516	2034
2516	967
2516	1438
2522	866
2458	2035
2522	516
2522	1903
2523	1437
2526	1519
2529	321
2529	969
2529	1177
2529	1178
2530	959
2530	2036
1515	868
3675	1102
4862	1344
4862	1054
4778	195
4778	63
4778	1558
4778	1415
2179	1137
4546	208
1179	316
1179	602
4400	2037
1272	1029
1272	1267
1272	460
2789	1254
2789	1256
4605	57
4605	702
4605	703
4828	962
4828	41
4828	2038
4828	857
4828	159
813	1315
4727	1977
4562	489
4562	2039
1384	422
5547	266
5547	1185
5547	480
5547	2040
5547	1712
5547	2041
2335	2042
2214	1254
2214	1256
5294	1306
5269	627
828	266
828	1411
5462	1444
842	727
842	2043
842	954
5153	513
5153	322
5153	301
5153	324
5467	23
5467	400
4994	1293
4989	1113
461	1137
461	2044
4988	1519
4987	88
4985	172
4985	23
4985	929
4985	986
4985	53
4985	988
4985	989
4985	542
4985	846
4953	51
3470	1065
1537	265
5823	1718
5524	539
5524	944
2558	1851
3470	66
3470	1067
4295	357
4295	857
4295	2045
4295	362
4295	364
4295	1423
2264	978
2264	890
2264	383
2222	463
2222	476
2222	164
1362	473
1362	474
1362	1076
1362	717
1362	610
1362	1077
1362	475
1362	1347
1362	2046
1362	1522
1362	2047
789	328
789	381
1430	1411
5844	126
1115	285
1115	173
1115	1419
4225	2046
4113	516
4113	1774
4113	18
4509	17
4509	1321
4509	898
1274	107
2140	329
1766	518
1766	718
1687	715
881	1319
881	674
881	41
881	17
881	301
881	898
881	331
881	114
881	53
3993	2048
3993	2049
4061	2050
4061	400
6369	1139
6369	156
6369	1091
6369	941
6369	656
6369	1345
1369	1233
1369	1461
4385	281
2103	907
2103	1016
5310	885
5310	1280
5312	387
5860	1791
5860	416
2039	460
2039	1005
2039	779
2106	276
2106	173
2112	1499
2138	1563
2138	686
2221	172
2221	428
2221	53
2221	376
2242	473
2459	260
2379	39
2379	664
2379	2051
2461	161
2461	476
2461	851
2124	23
2124	208
2124	400
2124	620
2406	186
2328	291
2328	1154
2328	66
2328	1158
2328	964
2328	299
2328	1159
2328	20
2328	884
2340	455
2350	357
2350	1423
2580	2052
2580	2053
2580	556
2572	2054
2578	556
2270	1184
2263	1164
2263	383
2262	890
2262	101
2262	383
2262	810
2260	840
2260	1610
2259	265
2259	89
2259	601
2259	963
2259	1919
2259	280
2259	1094
2257	172
2257	1660
2257	288
2257	73
2257	40
2257	828
2257	1557
2257	324
2257	18
2257	899
2257	1661
2257	692
2257	1179
2257	2055
2257	1662
2257	1663
2257	1664
2257	1665
2257	829
2256	478
2253	535
2253	704
2253	575
2249	1327
2245	478
2241	491
2240	970
2240	66
2240	1114
2236	2056
2235	1850
2235	604
2235	2057
2235	158
2234	277
2234	538
2232	2058
2231	56
2231	57
2231	839
2228	868
2228	533
2228	623
2228	1050
2228	1157
2228	2059
2228	267
2223	907
2223	1714
2223	1003
2214	1720
2213	320
2213	513
2213	978
2213	228
2209	381
2209	909
2208	2060
2206	1088
2206	712
2206	1089
2206	597
2197	2061
2195	262
2195	1241
2194	383
2192	180
2192	274
2192	284
2192	158
2192	917
2192	1618
2192	643
2192	168
2172	84
2172	805
2165	1510
2163	73
2163	208
2162	45
2162	253
2162	435
2162	287
2162	208
2162	724
2162	957
2162	202
2162	1023
2162	53
2162	1375
2156	1484
2153	285
2153	1419
2153	291
2151	1014
2148	757
2146	671
2146	815
2145	287
2145	395
2143	653
2143	655
2143	630
2137	262
2136	284
2136	156
2136	158
2136	807
2136	1642
2136	918
2133	328
2132	329
2132	34
2132	89
2132	601
2132	510
2132	1055
2132	264
6361	1219
5611	2062
2125	320
2125	978
2125	322
2123	264
2119	283
2119	72
2119	1322
2118	2063
2111	224
2111	613
2110	162
6238	1200
2105	1166
2105	1155
2105	1234
805	2064
2102	648
4967	2062
2099	285
2099	173
2099	1419
2096	688
2096	1035
2096	2065
2092	1723
2091	1526
2091	159
2087	1983
2087	281
2087	2066
4542	2067
2079	2068
2078	23
2078	41
3189	1505
2078	400
2078	63
2078	189
2076	1707
2076	2069
2075	1237
2075	1238
2073	1564
2073	1060
2073	1528
2072	1712
2071	1884
2071	107
2068	480
555	536
2066	161
555	2064
2066	1068
2066	157
555	2070
3502	551
2062	753
2062	2071
3137	1423
2059	687
2058	328
2058	1118
3022	2062
3044	2062
324	643
2051	2072
2051	2073
2051	2074
2049	21
2049	287
2049	333
2045	890
2045	383
2041	510
5163	2062
2041	52
2032	162
2032	1843
2030	72
2017	604
2017	158
2016	35
2016	1437
2015	1433
2015	1167
2015	572
2015	2075
2015	2076
2014	161
2013	455
2278	2000
2279	253
2279	435
2279	202
2279	441
2691	235
5043	2077
5283	2078
5283	1213
2692	235
2281	410
2287	1700
4352	1219
3082	551
2300	44
2300	88
2300	615
